datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2022-04-03 03:00:00,4/2/2022 11:00:00 PM,SERC,SOUTH,DOM,DOM,10477.114,True
2022-04-03 04:00:00,4/3/2022 12:00:00 AM,SERC,SOUTH,DOM,DOM,10128.047,True
2022-04-03 05:00:00,4/3/2022 1:00:00 AM,SERC,SOUTH,DOM,DOM,9835.879,True
2022-04-03 06:00:00,4/3/2022 2:00:00 AM,SERC,SOUTH,DOM,DOM,9767.531,True
2022-04-03 07:00:00,4/3/2022 3:00:00 AM,SERC,SOUTH,DOM,DOM,9699.003,True
2022-04-03 08:00:00,4/3/2022 4:00:00 AM,SERC,SOUTH,DOM,DOM,9806.591,True
2022-04-03 09:00:00,4/3/2022 5:00:00 AM,SERC,SOUTH,DOM,DOM,10012.455,True
2022-04-03 10:00:00,4/3/2022 6:00:00 AM,SERC,SOUTH,DOM,DOM,10289.995,True
2022-04-03 11:00:00,4/3/2022 7:00:00 AM,SERC,SOUTH,DOM,DOM,10637.646,True
2022-04-03 12:00:00,4/3/2022 8:00:00 AM,SERC,SOUTH,DOM,DOM,10618.353,True
2022-04-03 13:00:00,4/3/2022 9:00:00 AM,SERC,SOUTH,DOM,DOM,10356.272,True
2022-04-03 14:00:00,4/3/2022 10:00:00 AM,SERC,SOUTH,DOM,DOM,10145.982,True
2022-04-03 15:00:00,4/3/2022 11:00:00 AM,SERC,SOUTH,DOM,DOM,9998.632,True
2022-04-03 16:00:00,4/3/2022 12:00:00 PM,SERC,SOUTH,DOM,DOM,9962.874,True
2022-04-03 17:00:00,4/3/2022 1:00:00 PM,SERC,SOUTH,DOM,DOM,9818.397,True
2022-04-03 18:00:00,4/3/2022 2:00:00 PM,SERC,SOUTH,DOM,DOM,9773.688,True
2022-04-03 19:00:00,4/3/2022 3:00:00 PM,SERC,SOUTH,DOM,DOM,9790.808,True
2022-04-03 20:00:00,4/3/2022 4:00:00 PM,SERC,SOUTH,DOM,DOM,9971.261,True
2022-04-03 21:00:00,4/3/2022 5:00:00 PM,SERC,SOUTH,DOM,DOM,10398.727,True
2022-04-03 22:00:00,4/3/2022 6:00:00 PM,SERC,SOUTH,DOM,DOM,10897.24,True
2022-04-03 23:00:00,4/3/2022 7:00:00 PM,SERC,SOUTH,DOM,DOM,11413.816,True
2022-04-04 00:00:00,4/3/2022 8:00:00 PM,SERC,SOUTH,DOM,DOM,11678.16,True
2022-04-04 01:00:00,4/3/2022 9:00:00 PM,SERC,SOUTH,DOM,DOM,11355.894,True
2022-04-04 02:00:00,4/3/2022 10:00:00 PM,SERC,SOUTH,DOM,DOM,10947.614,True
2022-04-04 03:00:00,4/3/2022 11:00:00 PM,SERC,SOUTH,DOM,DOM,10477.12,True
2022-04-04 04:00:00,4/4/2022 12:00:00 AM,SERC,SOUTH,DOM,DOM,10267.537,True
2022-04-04 05:00:00,4/4/2022 1:00:00 AM,SERC,SOUTH,DOM,DOM,10146.486,True
2022-04-04 06:00:00,4/4/2022 2:00:00 AM,SERC,SOUTH,DOM,DOM,10258.339,True
2022-04-04 07:00:00,4/4/2022 3:00:00 AM,SERC,SOUTH,DOM,DOM,10538.198,True
2022-04-04 08:00:00,4/4/2022 4:00:00 AM,SERC,SOUTH,DOM,DOM,11029.663,True
2022-04-04 09:00:00,4/4/2022 5:00:00 AM,SERC,SOUTH,DOM,DOM,11926.864,True
2022-04-04 10:00:00,4/4/2022 6:00:00 AM,SERC,SOUTH,DOM,DOM,13012.125,True
2022-04-04 11:00:00,4/4/2022 7:00:00 AM,SERC,SOUTH,DOM,DOM,13478.805,True
2022-04-04 12:00:00,4/4/2022 8:00:00 AM,SERC,SOUTH,DOM,DOM,12957.4,True
2022-04-04 13:00:00,4/4/2022 9:00:00 AM,SERC,SOUTH,DOM,DOM,12258.716,True
2022-04-04 14:00:00,4/4/2022 10:00:00 AM,SERC,SOUTH,DOM,DOM,11765.986,True
2022-04-04 15:00:00,4/4/2022 11:00:00 AM,SERC,SOUTH,DOM,DOM,11445.843,True
2022-04-04 16:00:00,4/4/2022 12:00:00 PM,SERC,SOUTH,DOM,DOM,11083.794,True
2022-04-04 17:00:00,4/4/2022 1:00:00 PM,SERC,SOUTH,DOM,DOM,10878.175,True
2022-04-04 18:00:00,4/4/2022 2:00:00 PM,SERC,SOUTH,DOM,DOM,10667.691,True
2022-04-04 19:00:00,4/4/2022 3:00:00 PM,SERC,SOUTH,DOM,DOM,10561.165,True
2022-04-04 20:00:00,4/4/2022 4:00:00 PM,SERC,SOUTH,DOM,DOM,10815.063,True
2022-04-04 21:00:00,4/4/2022 5:00:00 PM,SERC,SOUTH,DOM,DOM,11158.374,True
2022-04-04 22:00:00,4/4/2022 6:00:00 PM,SERC,SOUTH,DOM,DOM,11487.033,True
2022-04-04 23:00:00,4/4/2022 7:00:00 PM,SERC,SOUTH,DOM,DOM,11917.516,True
2022-04-05 00:00:00,4/4/2022 8:00:00 PM,SERC,SOUTH,DOM,DOM,12078.419,True
2022-04-05 01:00:00,4/4/2022 9:00:00 PM,SERC,SOUTH,DOM,DOM,11669.279,True
2022-04-05 02:00:00,4/4/2022 10:00:00 PM,SERC,SOUTH,DOM,DOM,11087.512,True
2022-04-05 03:00:00,4/4/2022 11:00:00 PM,SERC,SOUTH,DOM,DOM,10556.589,True
2022-04-05 04:00:00,4/5/2022 12:00:00 AM,SERC,SOUTH,DOM,DOM,10202.754,True
2022-04-05 05:00:00,4/5/2022 1:00:00 AM,SERC,SOUTH,DOM,DOM,9986.413,True
2022-04-05 06:00:00,4/5/2022 2:00:00 AM,SERC,SOUTH,DOM,DOM,9945.876,True
2022-04-05 07:00:00,4/5/2022 3:00:00 AM,SERC,SOUTH,DOM,DOM,9999.879,True
2022-04-05 08:00:00,4/5/2022 4:00:00 AM,SERC,SOUTH,DOM,DOM,10222.823,True
2022-04-05 09:00:00,4/5/2022 5:00:00 AM,SERC,SOUTH,DOM,DOM,10825.563,True
2022-04-05 10:00:00,4/5/2022 6:00:00 AM,SERC,SOUTH,DOM,DOM,11655.457,True
2022-04-05 11:00:00,4/5/2022 7:00:00 AM,SERC,SOUTH,DOM,DOM,12031.128,True
2022-04-05 12:00:00,4/5/2022 8:00:00 AM,SERC,SOUTH,DOM,DOM,11845.814,True
2022-04-05 13:00:00,4/5/2022 9:00:00 AM,SERC,SOUTH,DOM,DOM,11561.072,True
2022-04-05 14:00:00,4/5/2022 10:00:00 AM,SERC,SOUTH,DOM,DOM,11382.027,True
2022-04-05 15:00:00,4/5/2022 11:00:00 AM,SERC,SOUTH,DOM,DOM,11212.089,True
2022-04-05 16:00:00,4/5/2022 12:00:00 PM,SERC,SOUTH,DOM,DOM,11163.667,True
2022-04-05 17:00:00,4/5/2022 1:00:00 PM,SERC,SOUTH,DOM,DOM,11122.049,True
2022-04-05 18:00:00,4/5/2022 2:00:00 PM,SERC,SOUTH,DOM,DOM,11113.674,True
2022-04-05 19:00:00,4/5/2022 3:00:00 PM,SERC,SOUTH,DOM,DOM,11168.18,True
2022-04-05 20:00:00,4/5/2022 4:00:00 PM,SERC,SOUTH,DOM,DOM,11452.935,True
2022-04-05 21:00:00,4/5/2022 5:00:00 PM,SERC,SOUTH,DOM,DOM,11653.615,True
2022-04-05 22:00:00,4/5/2022 6:00:00 PM,SERC,SOUTH,DOM,DOM,11838.715,True
2022-04-05 23:00:00,4/5/2022 7:00:00 PM,SERC,SOUTH,DOM,DOM,12043.518,True
2022-04-06 00:00:00,4/5/2022 8:00:00 PM,SERC,SOUTH,DOM,DOM,12005.483,True
2022-04-06 01:00:00,4/5/2022 9:00:00 PM,SERC,SOUTH,DOM,DOM,11530.6,True
2022-04-06 02:00:00,4/5/2022 10:00:00 PM,SERC,SOUTH,DOM,DOM,10933.633,True
2022-04-06 03:00:00,4/5/2022 11:00:00 PM,SERC,SOUTH,DOM,DOM,10305.361,True
2022-04-06 04:00:00,4/6/2022 12:00:00 AM,SERC,SOUTH,DOM,DOM,9860.707,True
2022-04-06 05:00:00,4/6/2022 1:00:00 AM,SERC,SOUTH,DOM,DOM,9644.087,True
2022-04-06 06:00:00,4/6/2022 2:00:00 AM,SERC,SOUTH,DOM,DOM,9409.976,True
2022-04-06 07:00:00,4/6/2022 3:00:00 AM,SERC,SOUTH,DOM,DOM,9383.65,True
2022-04-06 08:00:00,4/6/2022 4:00:00 AM,SERC,SOUTH,DOM,DOM,9553.968,True
2022-04-06 09:00:00,4/6/2022 5:00:00 AM,SERC,SOUTH,DOM,DOM,10001.879,True
2022-04-06 10:00:00,4/6/2022 6:00:00 AM,SERC,SOUTH,DOM,DOM,10841.157,True
2022-04-06 11:00:00,4/6/2022 7:00:00 AM,SERC,SOUTH,DOM,DOM,11260.079,True
2022-04-06 12:00:00,4/6/2022 8:00:00 AM,SERC,SOUTH,DOM,DOM,11196.305,True
2022-04-06 13:00:00,4/6/2022 9:00:00 AM,SERC,SOUTH,DOM,DOM,11052.455,True
2022-04-06 14:00:00,4/6/2022 10:00:00 AM,SERC,SOUTH,DOM,DOM,11019.875,True
2022-04-06 15:00:00,4/6/2022 11:00:00 AM,SERC,SOUTH,DOM,DOM,10998.646,True
2022-04-06 16:00:00,4/6/2022 12:00:00 PM,SERC,SOUTH,DOM,DOM,10988.198,True
2022-04-06 17:00:00,4/6/2022 1:00:00 PM,SERC,SOUTH,DOM,DOM,11024.889,True
2022-04-06 18:00:00,4/6/2022 2:00:00 PM,SERC,SOUTH,DOM,DOM,10964.409,True
2022-04-06 19:00:00,4/6/2022 3:00:00 PM,SERC,SOUTH,DOM,DOM,11048.091,True
2022-04-06 20:00:00,4/6/2022 4:00:00 PM,SERC,SOUTH,DOM,DOM,11126.547,True
2022-04-06 21:00:00,4/6/2022 5:00:00 PM,SERC,SOUTH,DOM,DOM,11314.364,True
2022-04-06 22:00:00,4/6/2022 6:00:00 PM,SERC,SOUTH,DOM,DOM,11546.927,True
2022-04-06 23:00:00,4/6/2022 7:00:00 PM,SERC,SOUTH,DOM,DOM,11683.483,True
2022-04-07 00:00:00,4/6/2022 8:00:00 PM,SERC,SOUTH,DOM,DOM,11887.329,True
2022-04-07 01:00:00,4/6/2022 9:00:00 PM,SERC,SOUTH,DOM,DOM,11427.607,True
2022-04-07 02:00:00,4/6/2022 10:00:00 PM,SERC,SOUTH,DOM,DOM,10774.766,True
2022-04-07 03:00:00,4/6/2022 11:00:00 PM,SERC,SOUTH,DOM,DOM,10132.573,True
2022-04-07 04:00:00,4/7/2022 12:00:00 AM,SERC,SOUTH,DOM,DOM,9676.447,True
2022-04-07 05:00:00,4/7/2022 1:00:00 AM,SERC,SOUTH,DOM,DOM,9372.291,True
2022-04-07 06:00:00,4/7/2022 2:00:00 AM,SERC,SOUTH,DOM,DOM,9322.163,True
2022-04-07 07:00:00,4/7/2022 3:00:00 AM,SERC,SOUTH,DOM,DOM,9286.078,True
2022-04-07 08:00:00,4/7/2022 4:00:00 AM,SERC,SOUTH,DOM,DOM,9480.967,True
2022-04-07 09:00:00,4/7/2022 5:00:00 AM,SERC,SOUTH,DOM,DOM,9946.241,True
2022-04-07 10:00:00,4/7/2022 6:00:00 AM,SERC,SOUTH,DOM,DOM,10836.444,True
2022-04-07 11:00:00,4/7/2022 7:00:00 AM,SERC,SOUTH,DOM,DOM,11332.857,True
2022-04-07 12:00:00,4/7/2022 8:00:00 AM,SERC,SOUTH,DOM,DOM,11575.385,True
2022-04-07 13:00:00,4/7/2022 9:00:00 AM,SERC,SOUTH,DOM,DOM,11641.425,True
2022-04-07 14:00:00,4/7/2022 10:00:00 AM,SERC,SOUTH,DOM,DOM,11644.587,True
2022-04-07 15:00:00,4/7/2022 11:00:00 AM,SERC,SOUTH,DOM,DOM,11602.986,True
2022-04-07 16:00:00,4/7/2022 12:00:00 PM,SERC,SOUTH,DOM,DOM,11451.415,True
2022-04-07 17:00:00,4/7/2022 1:00:00 PM,SERC,SOUTH,DOM,DOM,11443.508,True
2022-04-07 18:00:00,4/7/2022 2:00:00 PM,SERC,SOUTH,DOM,DOM,11462.479,True
2022-04-07 19:00:00,4/7/2022 3:00:00 PM,SERC,SOUTH,DOM,DOM,11605.883,True
2022-04-07 20:00:00,4/7/2022 4:00:00 PM,SERC,SOUTH,DOM,DOM,11919.63,True
2022-04-07 21:00:00,4/7/2022 5:00:00 PM,SERC,SOUTH,DOM,DOM,12212.508,True
2022-04-07 22:00:00,4/7/2022 6:00:00 PM,SERC,SOUTH,DOM,DOM,12219.254,True
2022-04-07 23:00:00,4/7/2022 7:00:00 PM,SERC,SOUTH,DOM,DOM,12137.224,True
2022-04-08 00:00:00,4/7/2022 8:00:00 PM,SERC,SOUTH,DOM,DOM,12057.041,True
2022-04-08 01:00:00,4/7/2022 9:00:00 PM,SERC,SOUTH,DOM,DOM,11688.027,True
2022-04-08 02:00:00,4/7/2022 10:00:00 PM,SERC,SOUTH,DOM,DOM,11036.615,True
2022-04-08 03:00:00,4/7/2022 11:00:00 PM,SERC,SOUTH,DOM,DOM,10509.645,True
2022-04-08 04:00:00,4/8/2022 12:00:00 AM,SERC,SOUTH,DOM,DOM,10079.204,True
2022-04-08 05:00:00,4/8/2022 1:00:00 AM,SERC,SOUTH,DOM,DOM,9894.384,True
2022-04-08 06:00:00,4/8/2022 2:00:00 AM,SERC,SOUTH,DOM,DOM,9875.06,True
2022-04-08 07:00:00,4/8/2022 3:00:00 AM,SERC,SOUTH,DOM,DOM,9886.305,True
2022-04-08 08:00:00,4/8/2022 4:00:00 AM,SERC,SOUTH,DOM,DOM,10294.046,True
2022-04-08 09:00:00,4/8/2022 5:00:00 AM,SERC,SOUTH,DOM,DOM,10938.758,True
2022-04-08 10:00:00,4/8/2022 6:00:00 AM,SERC,SOUTH,DOM,DOM,11939.921,True
2022-04-08 11:00:00,4/8/2022 7:00:00 AM,SERC,SOUTH,DOM,DOM,12332.134,True
2022-04-08 12:00:00,4/8/2022 8:00:00 AM,SERC,SOUTH,DOM,DOM,11893.678,True
2022-04-08 13:00:00,4/8/2022 9:00:00 AM,SERC,SOUTH,DOM,DOM,11447.548,True
2022-04-08 14:00:00,4/8/2022 10:00:00 AM,SERC,SOUTH,DOM,DOM,10966.79,True
2022-04-08 15:00:00,4/8/2022 11:00:00 AM,SERC,SOUTH,DOM,DOM,10868.572,True
2022-04-08 16:00:00,4/8/2022 12:00:00 PM,SERC,SOUTH,DOM,DOM,10812.477,True
2022-04-08 17:00:00,4/8/2022 1:00:00 PM,SERC,SOUTH,DOM,DOM,10746.404,True
2022-04-08 18:00:00,4/8/2022 2:00:00 PM,SERC,SOUTH,DOM,DOM,10712.426,True
2022-04-08 19:00:00,4/8/2022 3:00:00 PM,SERC,SOUTH,DOM,DOM,10702.603,True
2022-04-08 20:00:00,4/8/2022 4:00:00 PM,SERC,SOUTH,DOM,DOM,10726.087,True
2022-04-08 21:00:00,4/8/2022 5:00:00 PM,SERC,SOUTH,DOM,DOM,10823.941,True
2022-04-08 22:00:00,4/8/2022 6:00:00 PM,SERC,SOUTH,DOM,DOM,11019.792,True
2022-04-08 23:00:00,4/8/2022 7:00:00 PM,SERC,SOUTH,DOM,DOM,11291.403,True
2022-04-09 00:00:00,4/8/2022 8:00:00 PM,SERC,SOUTH,DOM,DOM,11430.501,True
2022-04-09 01:00:00,4/8/2022 9:00:00 PM,SERC,SOUTH,DOM,DOM,11108.461,True
2022-04-09 02:00:00,4/8/2022 10:00:00 PM,SERC,SOUTH,DOM,DOM,10758.248,True
2022-04-09 03:00:00,4/8/2022 11:00:00 PM,SERC,SOUTH,DOM,DOM,10383.916,True
2022-04-09 04:00:00,4/9/2022 12:00:00 AM,SERC,SOUTH,DOM,DOM,9996.341,True
2022-04-09 05:00:00,4/9/2022 1:00:00 AM,SERC,SOUTH,DOM,DOM,9881.697,True
2022-04-09 06:00:00,4/9/2022 2:00:00 AM,SERC,SOUTH,DOM,DOM,9817.864,True
2022-04-09 07:00:00,4/9/2022 3:00:00 AM,SERC,SOUTH,DOM,DOM,9843.894,True
2022-04-09 08:00:00,4/9/2022 4:00:00 AM,SERC,SOUTH,DOM,DOM,10039.134,True
2022-04-09 09:00:00,4/9/2022 5:00:00 AM,SERC,SOUTH,DOM,DOM,10351.319,True
2022-04-09 10:00:00,4/9/2022 6:00:00 AM,SERC,SOUTH,DOM,DOM,10815.108,True
2022-04-09 11:00:00,4/9/2022 7:00:00 AM,SERC,SOUTH,DOM,DOM,11238.907,True
2022-04-09 12:00:00,4/9/2022 8:00:00 AM,SERC,SOUTH,DOM,DOM,11357.509,True
2022-04-09 13:00:00,4/9/2022 9:00:00 AM,SERC,SOUTH,DOM,DOM,11081.373,True
2022-04-09 14:00:00,4/9/2022 10:00:00 AM,SERC,SOUTH,DOM,DOM,10749.254,True
2022-04-09 15:00:00,4/9/2022 11:00:00 AM,SERC,SOUTH,DOM,DOM,10617.452,True
2022-04-09 16:00:00,4/9/2022 12:00:00 PM,SERC,SOUTH,DOM,DOM,10604.883,True
2022-04-09 17:00:00,4/9/2022 1:00:00 PM,SERC,SOUTH,DOM,DOM,10546.282,True
2022-04-09 18:00:00,4/9/2022 2:00:00 PM,SERC,SOUTH,DOM,DOM,10535.124,True
2022-04-09 19:00:00,4/9/2022 3:00:00 PM,SERC,SOUTH,DOM,DOM,10515.394,True
2022-04-09 20:00:00,4/9/2022 4:00:00 PM,SERC,SOUTH,DOM,DOM,10734.776,True
2022-04-09 21:00:00,4/9/2022 5:00:00 PM,SERC,SOUTH,DOM,DOM,10996.68,True
2022-04-09 22:00:00,4/9/2022 6:00:00 PM,SERC,SOUTH,DOM,DOM,11226.86,True
2022-04-09 23:00:00,4/9/2022 7:00:00 PM,SERC,SOUTH,DOM,DOM,11580.248,True
2022-04-10 00:00:00,4/9/2022 8:00:00 PM,SERC,SOUTH,DOM,DOM,11796.119,True
2022-04-10 01:00:00,4/9/2022 9:00:00 PM,SERC,SOUTH,DOM,DOM,11651.8,True
2022-04-10 02:00:00,4/9/2022 10:00:00 PM,SERC,SOUTH,DOM,DOM,11346.704,True
2022-04-10 03:00:00,4/9/2022 11:00:00 PM,SERC,SOUTH,DOM,DOM,11008.091,True
2022-04-10 04:00:00,4/10/2022 12:00:00 AM,SERC,SOUTH,DOM,DOM,10767.144,True
2022-04-10 05:00:00,4/10/2022 1:00:00 AM,SERC,SOUTH,DOM,DOM,10619.637,True
2022-04-10 06:00:00,4/10/2022 2:00:00 AM,SERC,SOUTH,DOM,DOM,10669.015,True
2022-04-10 07:00:00,4/10/2022 3:00:00 AM,SERC,SOUTH,DOM,DOM,10667.742,True
2022-04-10 08:00:00,4/10/2022 4:00:00 AM,SERC,SOUTH,DOM,DOM,10884.876,True
2022-04-10 09:00:00,4/10/2022 5:00:00 AM,SERC,SOUTH,DOM,DOM,11196.426,True
2022-04-10 10:00:00,4/10/2022 6:00:00 AM,SERC,SOUTH,DOM,DOM,11635.433,True
2022-04-10 11:00:00,4/10/2022 7:00:00 AM,SERC,SOUTH,DOM,DOM,11920.442,True
2022-04-10 12:00:00,4/10/2022 8:00:00 AM,SERC,SOUTH,DOM,DOM,11789.751,True
2022-04-10 13:00:00,4/10/2022 9:00:00 AM,SERC,SOUTH,DOM,DOM,11583.298,True
2022-04-10 14:00:00,4/10/2022 10:00:00 AM,SERC,SOUTH,DOM,DOM,11412.064,True
2022-04-10 15:00:00,4/10/2022 11:00:00 AM,SERC,SOUTH,DOM,DOM,11221.337,True
2022-04-10 16:00:00,4/10/2022 12:00:00 PM,SERC,SOUTH,DOM,DOM,10990.713,True
2022-04-10 17:00:00,4/10/2022 1:00:00 PM,SERC,SOUTH,DOM,DOM,10595.607,True
2022-04-10 18:00:00,4/10/2022 2:00:00 PM,SERC,SOUTH,DOM,DOM,10276.809,True
2022-04-10 19:00:00,4/10/2022 3:00:00 PM,SERC,SOUTH,DOM,DOM,10046.595,True
2022-04-10 20:00:00,4/10/2022 4:00:00 PM,SERC,SOUTH,DOM,DOM,10042.074,True
2022-04-10 21:00:00,4/10/2022 5:00:00 PM,SERC,SOUTH,DOM,DOM,10271.509,True
2022-04-10 22:00:00,4/10/2022 6:00:00 PM,SERC,SOUTH,DOM,DOM,10733.017,True
2022-04-10 23:00:00,4/10/2022 7:00:00 PM,SERC,SOUTH,DOM,DOM,11337.399,True
2022-04-11 00:00:00,4/10/2022 8:00:00 PM,SERC,SOUTH,DOM,DOM,11807.471,True
2022-04-11 01:00:00,4/10/2022 9:00:00 PM,SERC,SOUTH,DOM,DOM,11632.98,True
2022-04-11 02:00:00,4/10/2022 10:00:00 PM,SERC,SOUTH,DOM,DOM,11197.424,True
2022-04-11 03:00:00,4/10/2022 11:00:00 PM,SERC,SOUTH,DOM,DOM,10830.278,True
2022-04-11 04:00:00,4/11/2022 12:00:00 AM,SERC,SOUTH,DOM,DOM,10579.882,True
2022-04-11 05:00:00,4/11/2022 1:00:00 AM,SERC,SOUTH,DOM,DOM,10554.825,True
2022-04-11 06:00:00,4/11/2022 2:00:00 AM,SERC,SOUTH,DOM,DOM,10667.795,True
2022-04-11 07:00:00,4/11/2022 3:00:00 AM,SERC,SOUTH,DOM,DOM,10896.556,True
2022-04-11 08:00:00,4/11/2022 4:00:00 AM,SERC,SOUTH,DOM,DOM,11354.487,True
2022-04-11 09:00:00,4/11/2022 5:00:00 AM,SERC,SOUTH,DOM,DOM,12208.403,True
2022-04-11 10:00:00,4/11/2022 6:00:00 AM,SERC,SOUTH,DOM,DOM,13235.988,True
2022-04-11 11:00:00,4/11/2022 7:00:00 AM,SERC,SOUTH,DOM,DOM,13445.816,True
2022-04-11 12:00:00,4/11/2022 8:00:00 AM,SERC,SOUTH,DOM,DOM,12670.316,True
2022-04-11 13:00:00,4/11/2022 9:00:00 AM,SERC,SOUTH,DOM,DOM,11812.175,True
2022-04-11 14:00:00,4/11/2022 10:00:00 AM,SERC,SOUTH,DOM,DOM,11335.987,True
2022-04-11 15:00:00,4/11/2022 11:00:00 AM,SERC,SOUTH,DOM,DOM,11047.552,True
2022-04-11 16:00:00,4/11/2022 12:00:00 PM,SERC,SOUTH,DOM,DOM,10774.032,True
2022-04-11 17:00:00,4/11/2022 1:00:00 PM,SERC,SOUTH,DOM,DOM,10642.807,True
2022-04-11 18:00:00,4/11/2022 2:00:00 PM,SERC,SOUTH,DOM,DOM,10518.294,True
2022-04-11 19:00:00,4/11/2022 3:00:00 PM,SERC,SOUTH,DOM,DOM,10521.395,True
2022-04-11 20:00:00,4/11/2022 4:00:00 PM,SERC,SOUTH,DOM,DOM,10785.855,True
2022-04-11 21:00:00,4/11/2022 5:00:00 PM,SERC,SOUTH,DOM,DOM,11086.164,True
2022-04-11 22:00:00,4/11/2022 6:00:00 PM,SERC,SOUTH,DOM,DOM,11362.796,True
2022-04-11 23:00:00,4/11/2022 7:00:00 PM,SERC,SOUTH,DOM,DOM,11635.862,True
2022-04-12 00:00:00,4/11/2022 8:00:00 PM,SERC,SOUTH,DOM,DOM,11762.184,True
2022-04-12 01:00:00,4/11/2022 9:00:00 PM,SERC,SOUTH,DOM,DOM,11342.425,True
2022-04-12 02:00:00,4/11/2022 10:00:00 PM,SERC,SOUTH,DOM,DOM,10706.157,True
2022-04-12 03:00:00,4/11/2022 11:00:00 PM,SERC,SOUTH,DOM,DOM,10017.559,True
2022-04-12 04:00:00,4/12/2022 12:00:00 AM,SERC,SOUTH,DOM,DOM,9587.338,True
2022-04-12 05:00:00,4/12/2022 1:00:00 AM,SERC,SOUTH,DOM,DOM,9312.541,True
2022-04-12 06:00:00,4/12/2022 2:00:00 AM,SERC,SOUTH,DOM,DOM,9216.162,True
2022-04-12 07:00:00,4/12/2022 3:00:00 AM,SERC,SOUTH,DOM,DOM,9179.638,True
2022-04-12 08:00:00,4/12/2022 4:00:00 AM,SERC,SOUTH,DOM,DOM,9303.244,True
2022-04-12 09:00:00,4/12/2022 5:00:00 AM,SERC,SOUTH,DOM,DOM,9860.3,True
2022-04-12 10:00:00,4/12/2022 6:00:00 AM,SERC,SOUTH,DOM,DOM,10681.156,True
2022-04-12 11:00:00,4/12/2022 7:00:00 AM,SERC,SOUTH,DOM,DOM,11044.85,True
2022-04-12 12:00:00,4/12/2022 8:00:00 AM,SERC,SOUTH,DOM,DOM,11167.38,True
2022-04-12 13:00:00,4/12/2022 9:00:00 AM,SERC,SOUTH,DOM,DOM,11273.144,True
2022-04-12 14:00:00,4/12/2022 10:00:00 AM,SERC,SOUTH,DOM,DOM,11256.042,True
2022-04-12 15:00:00,4/12/2022 11:00:00 AM,SERC,SOUTH,DOM,DOM,11157.122,True
2022-04-12 16:00:00,4/12/2022 12:00:00 PM,SERC,SOUTH,DOM,DOM,11116.125,True
2022-04-12 17:00:00,4/12/2022 1:00:00 PM,SERC,SOUTH,DOM,DOM,11176.232,True
2022-04-12 18:00:00,4/12/2022 2:00:00 PM,SERC,SOUTH,DOM,DOM,11337.238,True
2022-04-12 19:00:00,4/12/2022 3:00:00 PM,SERC,SOUTH,DOM,DOM,11553.824,True
2022-04-12 20:00:00,4/12/2022 4:00:00 PM,SERC,SOUTH,DOM,DOM,11926.714,True
2022-04-12 21:00:00,4/12/2022 5:00:00 PM,SERC,SOUTH,DOM,DOM,12119.503,True
2022-04-12 22:00:00,4/12/2022 6:00:00 PM,SERC,SOUTH,DOM,DOM,12321.583,True
2022-04-12 23:00:00,4/12/2022 7:00:00 PM,SERC,SOUTH,DOM,DOM,12434.207,True
2022-04-13 00:00:00,4/12/2022 8:00:00 PM,SERC,SOUTH,DOM,DOM,12593.879,True
2022-04-13 01:00:00,4/12/2022 9:00:00 PM,SERC,SOUTH,DOM,DOM,12110.509,True
2022-04-13 02:00:00,4/12/2022 10:00:00 PM,SERC,SOUTH,DOM,DOM,11332.734,True
2022-04-13 03:00:00,4/12/2022 11:00:00 PM,SERC,SOUTH,DOM,DOM,10426.388,True
2022-04-13 04:00:00,4/13/2022 12:00:00 AM,SERC,SOUTH,DOM,DOM,9880.32,True
2022-04-13 05:00:00,4/13/2022 1:00:00 AM,SERC,SOUTH,DOM,DOM,9458.974,True
2022-04-13 06:00:00,4/13/2022 2:00:00 AM,SERC,SOUTH,DOM,DOM,9131.365,True
2022-04-13 07:00:00,4/13/2022 3:00:00 AM,SERC,SOUTH,DOM,DOM,9032.087,True
2022-04-13 08:00:00,4/13/2022 4:00:00 AM,SERC,SOUTH,DOM,DOM,9155.435,True
2022-04-13 09:00:00,4/13/2022 5:00:00 AM,SERC,SOUTH,DOM,DOM,9630.3,True
2022-04-13 10:00:00,4/13/2022 6:00:00 AM,SERC,SOUTH,DOM,DOM,10416.28,True
2022-04-13 11:00:00,4/13/2022 7:00:00 AM,SERC,SOUTH,DOM,DOM,10789.354,True
2022-04-13 12:00:00,4/13/2022 8:00:00 AM,SERC,SOUTH,DOM,DOM,10933.971,True
2022-04-13 13:00:00,4/13/2022 9:00:00 AM,SERC,SOUTH,DOM,DOM,10967.874,True
2022-04-13 14:00:00,4/13/2022 10:00:00 AM,SERC,SOUTH,DOM,DOM,11207.211,True
2022-04-13 15:00:00,4/13/2022 11:00:00 AM,SERC,SOUTH,DOM,DOM,11597.488,True
2022-04-13 16:00:00,4/13/2022 12:00:00 PM,SERC,SOUTH,DOM,DOM,12035.074,True
2022-04-13 17:00:00,4/13/2022 1:00:00 PM,SERC,SOUTH,DOM,DOM,12540.878,True
2022-04-13 18:00:00,4/13/2022 2:00:00 PM,SERC,SOUTH,DOM,DOM,12902.943,True
2022-04-13 19:00:00,4/13/2022 3:00:00 PM,SERC,SOUTH,DOM,DOM,13255.302,True
2022-04-13 20:00:00,4/13/2022 4:00:00 PM,SERC,SOUTH,DOM,DOM,13486.18,True
