datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2022-10-20 07:00:00,10/20/2022 3:00:00 AM,SERC,WEST,EKPC,EKPC,1593.931,True
2022-10-20 08:00:00,10/20/2022 4:00:00 AM,SERC,WEST,EKPC,EKPC,1699.264,True
2022-10-20 09:00:00,10/20/2022 5:00:00 AM,SERC,WEST,EKPC,EKPC,1790.441,True
2022-10-20 10:00:00,10/20/2022 6:00:00 AM,SERC,WEST,EKPC,EKPC,1985.299,True
2022-10-20 11:00:00,10/20/2022 7:00:00 AM,SERC,WEST,EKPC,EKPC,1985.908,True
2022-10-20 12:00:00,10/20/2022 8:00:00 AM,SERC,WEST,EKPC,EKPC,1983.973,True
2022-10-20 13:00:00,10/20/2022 9:00:00 AM,SERC,WEST,EKPC,EKPC,1844.793,True
2022-10-20 14:00:00,10/20/2022 10:00:00 AM,SERC,WEST,EKPC,EKPC,1620.655,True
2022-10-20 15:00:00,10/20/2022 11:00:00 AM,SERC,WEST,EKPC,EKPC,1467.449,True
2022-10-20 16:00:00,10/20/2022 12:00:00 PM,SERC,WEST,EKPC,EKPC,1382.519,True
2022-10-20 17:00:00,10/20/2022 1:00:00 PM,SERC,WEST,EKPC,EKPC,1339.229,True
2022-10-20 18:00:00,10/20/2022 2:00:00 PM,SERC,WEST,EKPC,EKPC,1320.601,True
2022-10-20 19:00:00,10/20/2022 3:00:00 PM,SERC,WEST,EKPC,EKPC,1279.792,True
2022-10-20 20:00:00,10/20/2022 4:00:00 PM,SERC,WEST,EKPC,EKPC,1280.548,True
2022-10-20 21:00:00,10/20/2022 5:00:00 PM,SERC,WEST,EKPC,EKPC,1290.624,True
2022-10-20 22:00:00,10/20/2022 6:00:00 PM,SERC,WEST,EKPC,EKPC,1338.18,True
2022-10-20 23:00:00,10/20/2022 7:00:00 PM,SERC,WEST,EKPC,EKPC,1461.752,True
2022-10-21 00:00:00,10/20/2022 8:00:00 PM,SERC,WEST,EKPC,EKPC,1498.977,True
2022-10-21 01:00:00,10/20/2022 9:00:00 PM,SERC,WEST,EKPC,EKPC,1477.143,True
2022-10-21 02:00:00,10/20/2022 10:00:00 PM,SERC,WEST,EKPC,EKPC,1468.547,True
2022-10-21 03:00:00,10/20/2022 11:00:00 PM,SERC,WEST,EKPC,EKPC,1369.927,True
2022-10-21 04:00:00,10/21/2022 12:00:00 AM,SERC,WEST,EKPC,EKPC,1363.862,True
2022-10-21 05:00:00,10/21/2022 1:00:00 AM,SERC,WEST,EKPC,EKPC,1349.661,True
2022-10-21 06:00:00,10/21/2022 2:00:00 AM,SERC,WEST,EKPC,EKPC,1354.422,True
2022-10-21 07:00:00,10/21/2022 3:00:00 AM,SERC,WEST,EKPC,EKPC,1397.367,True
2022-10-21 08:00:00,10/21/2022 4:00:00 AM,SERC,WEST,EKPC,EKPC,1436.566,True
2022-10-21 09:00:00,10/21/2022 5:00:00 AM,SERC,WEST,EKPC,EKPC,1546.606,True
2022-10-21 10:00:00,10/21/2022 6:00:00 AM,SERC,WEST,EKPC,EKPC,1702.634,True
2022-10-21 11:00:00,10/21/2022 7:00:00 AM,SERC,WEST,EKPC,EKPC,1752.352,True
2022-10-21 12:00:00,10/21/2022 8:00:00 AM,SERC,WEST,EKPC,EKPC,1721.79,True
2022-10-21 13:00:00,10/21/2022 9:00:00 AM,SERC,WEST,EKPC,EKPC,1633.656,True
2022-10-21 14:00:00,10/21/2022 10:00:00 AM,SERC,WEST,EKPC,EKPC,1456.56,True
2022-10-21 15:00:00,10/21/2022 11:00:00 AM,SERC,WEST,EKPC,EKPC,1345.112,True
2022-10-21 16:00:00,10/21/2022 12:00:00 PM,SERC,WEST,EKPC,EKPC,1336.972,True
2022-10-21 17:00:00,10/21/2022 1:00:00 PM,SERC,WEST,EKPC,EKPC,1278.606,True
2022-10-21 18:00:00,10/21/2022 2:00:00 PM,SERC,WEST,EKPC,EKPC,1262.657,True
2022-10-21 19:00:00,10/21/2022 3:00:00 PM,SERC,WEST,EKPC,EKPC,1220.925,True
2022-10-21 20:00:00,10/21/2022 4:00:00 PM,SERC,WEST,EKPC,EKPC,1215.431,True
2022-10-21 21:00:00,10/21/2022 5:00:00 PM,SERC,WEST,EKPC,EKPC,1184.944,True
2022-10-21 22:00:00,10/21/2022 6:00:00 PM,SERC,WEST,EKPC,EKPC,1218.912,True
2022-10-21 23:00:00,10/21/2022 7:00:00 PM,SERC,WEST,EKPC,EKPC,1231.622,True
2022-10-22 00:00:00,10/21/2022 8:00:00 PM,SERC,WEST,EKPC,EKPC,1280.532,True
2022-10-22 01:00:00,10/21/2022 9:00:00 PM,SERC,WEST,EKPC,EKPC,1302.573,True
2022-10-22 02:00:00,10/21/2022 10:00:00 PM,SERC,WEST,EKPC,EKPC,1291.429,True
2022-10-22 03:00:00,10/21/2022 11:00:00 PM,SERC,WEST,EKPC,EKPC,1251.084,True
2022-10-22 04:00:00,10/22/2022 12:00:00 AM,SERC,WEST,EKPC,EKPC,1202.428,True
2022-10-22 05:00:00,10/22/2022 1:00:00 AM,SERC,WEST,EKPC,EKPC,1204.499,True
2022-10-22 06:00:00,10/22/2022 2:00:00 AM,SERC,WEST,EKPC,EKPC,1185.368,True
2022-10-22 07:00:00,10/22/2022 3:00:00 AM,SERC,WEST,EKPC,EKPC,1188.188,True
2022-10-22 08:00:00,10/22/2022 4:00:00 AM,SERC,WEST,EKPC,EKPC,1201.234,True
2022-10-22 09:00:00,10/22/2022 5:00:00 AM,SERC,WEST,EKPC,EKPC,1209.002,True
2022-10-22 10:00:00,10/22/2022 6:00:00 AM,SERC,WEST,EKPC,EKPC,1310.95,True
2022-10-22 11:00:00,10/22/2022 7:00:00 AM,SERC,WEST,EKPC,EKPC,1365.964,True
2022-10-22 12:00:00,10/22/2022 8:00:00 AM,SERC,WEST,EKPC,EKPC,1394.967,True
2022-10-22 13:00:00,10/22/2022 9:00:00 AM,SERC,WEST,EKPC,EKPC,1320.051,True
2022-10-22 14:00:00,10/22/2022 10:00:00 AM,SERC,WEST,EKPC,EKPC,1287.546,True
2022-10-22 15:00:00,10/22/2022 11:00:00 AM,SERC,WEST,EKPC,EKPC,1299.661,True
2022-10-22 16:00:00,10/22/2022 12:00:00 PM,SERC,WEST,EKPC,EKPC,1270.052,True
2022-10-22 17:00:00,10/22/2022 1:00:00 PM,SERC,WEST,EKPC,EKPC,1250.727,True
2022-10-22 18:00:00,10/22/2022 2:00:00 PM,SERC,WEST,EKPC,EKPC,1180.58,True
2022-10-22 19:00:00,10/22/2022 3:00:00 PM,SERC,WEST,EKPC,EKPC,1188.14,True
2022-10-22 20:00:00,10/22/2022 4:00:00 PM,SERC,WEST,EKPC,EKPC,1226.449,True
2022-10-22 21:00:00,10/22/2022 5:00:00 PM,SERC,WEST,EKPC,EKPC,1256.343,True
2022-10-22 22:00:00,10/22/2022 6:00:00 PM,SERC,WEST,EKPC,EKPC,1291.201,True
2022-10-22 23:00:00,10/22/2022 7:00:00 PM,SERC,WEST,EKPC,EKPC,1356.269,True
2022-10-23 00:00:00,10/22/2022 8:00:00 PM,SERC,WEST,EKPC,EKPC,1302.592,True
2022-10-23 01:00:00,10/22/2022 9:00:00 PM,SERC,WEST,EKPC,EKPC,1169.722,True
2022-10-23 02:00:00,10/22/2022 10:00:00 PM,SERC,WEST,EKPC,EKPC,1070.554,True
2022-10-23 03:00:00,10/22/2022 11:00:00 PM,SERC,WEST,EKPC,EKPC,1038.173,True
2022-10-23 04:00:00,10/23/2022 12:00:00 AM,SERC,WEST,EKPC,EKPC,1005.13,True
2022-10-23 05:00:00,10/23/2022 1:00:00 AM,SERC,WEST,EKPC,EKPC,989.77,True
2022-10-23 06:00:00,10/23/2022 2:00:00 AM,SERC,WEST,EKPC,EKPC,925.624,True
2022-10-23 07:00:00,10/23/2022 3:00:00 AM,SERC,WEST,EKPC,EKPC,995.806,True
2022-10-23 08:00:00,10/23/2022 4:00:00 AM,SERC,WEST,EKPC,EKPC,1004.551,True
2022-10-23 09:00:00,10/23/2022 5:00:00 AM,SERC,WEST,EKPC,EKPC,1087.046,True
2022-10-23 10:00:00,10/23/2022 6:00:00 AM,SERC,WEST,EKPC,EKPC,1169.581,True
2022-10-23 11:00:00,10/23/2022 7:00:00 AM,SERC,WEST,EKPC,EKPC,1193.496,True
2022-10-23 12:00:00,10/23/2022 8:00:00 AM,SERC,WEST,EKPC,EKPC,1249.411,True
2022-10-23 13:00:00,10/23/2022 9:00:00 AM,SERC,WEST,EKPC,EKPC,1190.786,True
2022-10-23 14:00:00,10/23/2022 10:00:00 AM,SERC,WEST,EKPC,EKPC,1163.5,True
2022-10-23 15:00:00,10/23/2022 11:00:00 AM,SERC,WEST,EKPC,EKPC,1245.283,True
2022-10-23 16:00:00,10/23/2022 12:00:00 PM,SERC,WEST,EKPC,EKPC,1138.122,True
2022-10-23 17:00:00,10/23/2022 1:00:00 PM,SERC,WEST,EKPC,EKPC,1126.351,True
2022-10-23 18:00:00,10/23/2022 2:00:00 PM,SERC,WEST,EKPC,EKPC,1144.271,True
2022-10-23 19:00:00,10/23/2022 3:00:00 PM,SERC,WEST,EKPC,EKPC,1251.804,True
2022-10-23 20:00:00,10/23/2022 4:00:00 PM,SERC,WEST,EKPC,EKPC,1337.544,True
2022-10-23 21:00:00,10/23/2022 5:00:00 PM,SERC,WEST,EKPC,EKPC,1392.807,True
2022-10-23 22:00:00,10/23/2022 6:00:00 PM,SERC,WEST,EKPC,EKPC,1260.426,True
2022-10-23 23:00:00,10/23/2022 7:00:00 PM,SERC,WEST,EKPC,EKPC,1302.55,True
2022-10-24 00:00:00,10/23/2022 8:00:00 PM,SERC,WEST,EKPC,EKPC,1331.558,True
2022-10-24 01:00:00,10/23/2022 9:00:00 PM,SERC,WEST,EKPC,EKPC,1261.178,True
2022-10-24 02:00:00,10/23/2022 10:00:00 PM,SERC,WEST,EKPC,EKPC,1111.82,True
2022-10-24 03:00:00,10/23/2022 11:00:00 PM,SERC,WEST,EKPC,EKPC,1032.758,True
2022-10-24 04:00:00,10/24/2022 12:00:00 AM,SERC,WEST,EKPC,EKPC,997.816,True
2022-10-24 05:00:00,10/24/2022 1:00:00 AM,SERC,WEST,EKPC,EKPC,928.334,True
2022-10-24 06:00:00,10/24/2022 2:00:00 AM,SERC,WEST,EKPC,EKPC,928.859,True
2022-10-24 07:00:00,10/24/2022 3:00:00 AM,SERC,WEST,EKPC,EKPC,1001.986,True
2022-10-24 08:00:00,10/24/2022 4:00:00 AM,SERC,WEST,EKPC,EKPC,980.255,True
2022-10-24 09:00:00,10/24/2022 5:00:00 AM,SERC,WEST,EKPC,EKPC,1153.08,True
2022-10-24 10:00:00,10/24/2022 6:00:00 AM,SERC,WEST,EKPC,EKPC,1327.606,True
2022-10-24 11:00:00,10/24/2022 7:00:00 AM,SERC,WEST,EKPC,EKPC,1405.705,True
2022-10-24 12:00:00,10/24/2022 8:00:00 AM,SERC,WEST,EKPC,EKPC,1409.2,True
2022-10-24 13:00:00,10/24/2022 9:00:00 AM,SERC,WEST,EKPC,EKPC,1351.239,True
2022-10-24 14:00:00,10/24/2022 10:00:00 AM,SERC,WEST,EKPC,EKPC,1363.787,True
2022-10-24 15:00:00,10/24/2022 11:00:00 AM,SERC,WEST,EKPC,EKPC,1307.363,True
2022-10-24 16:00:00,10/24/2022 12:00:00 PM,SERC,WEST,EKPC,EKPC,1297.535,True
2022-10-24 17:00:00,10/24/2022 1:00:00 PM,SERC,WEST,EKPC,EKPC,1278.917,True
2022-10-24 18:00:00,10/24/2022 2:00:00 PM,SERC,WEST,EKPC,EKPC,1285.27,True
2022-10-24 19:00:00,10/24/2022 3:00:00 PM,SERC,WEST,EKPC,EKPC,1255.186,True
2022-10-24 20:00:00,10/24/2022 4:00:00 PM,SERC,WEST,EKPC,EKPC,1263.234,True
2022-10-24 21:00:00,10/24/2022 5:00:00 PM,SERC,WEST,EKPC,EKPC,1280.514,True
2022-10-24 22:00:00,10/24/2022 6:00:00 PM,SERC,WEST,EKPC,EKPC,1365.944,True
2022-10-24 23:00:00,10/24/2022 7:00:00 PM,SERC,WEST,EKPC,EKPC,1483.572,True
2022-10-25 00:00:00,10/24/2022 8:00:00 PM,SERC,WEST,EKPC,EKPC,1493.667,True
2022-10-25 01:00:00,10/24/2022 9:00:00 PM,SERC,WEST,EKPC,EKPC,1391.916,True
2022-10-25 02:00:00,10/24/2022 10:00:00 PM,SERC,WEST,EKPC,EKPC,1224.406,True
2022-10-25 03:00:00,10/24/2022 11:00:00 PM,SERC,WEST,EKPC,EKPC,1190.353,True
2022-10-25 04:00:00,10/25/2022 12:00:00 AM,SERC,WEST,EKPC,EKPC,1059.945,True
2022-10-25 05:00:00,10/25/2022 1:00:00 AM,SERC,WEST,EKPC,EKPC,1069.748,True
2022-10-25 06:00:00,10/25/2022 2:00:00 AM,SERC,WEST,EKPC,EKPC,998.401,True
2022-10-25 07:00:00,10/25/2022 3:00:00 AM,SERC,WEST,EKPC,EKPC,971.803,True
2022-10-25 08:00:00,10/25/2022 4:00:00 AM,SERC,WEST,EKPC,EKPC,1050.029,True
2022-10-25 09:00:00,10/25/2022 5:00:00 AM,SERC,WEST,EKPC,EKPC,1206.535,True
2022-10-25 10:00:00,10/25/2022 6:00:00 AM,SERC,WEST,EKPC,EKPC,1277.942,True
2022-10-25 11:00:00,10/25/2022 7:00:00 AM,SERC,WEST,EKPC,EKPC,1310.993,True
2022-10-25 12:00:00,10/25/2022 8:00:00 AM,SERC,WEST,EKPC,EKPC,1274.375,True
2022-10-25 13:00:00,10/25/2022 9:00:00 AM,SERC,WEST,EKPC,EKPC,1288.612,True
2022-10-25 14:00:00,10/25/2022 10:00:00 AM,SERC,WEST,EKPC,EKPC,1246.935,True
2022-10-25 15:00:00,10/25/2022 11:00:00 AM,SERC,WEST,EKPC,EKPC,1278.436,True
2022-10-25 16:00:00,10/25/2022 12:00:00 PM,SERC,WEST,EKPC,EKPC,1313.544,True
2022-10-25 17:00:00,10/25/2022 1:00:00 PM,SERC,WEST,EKPC,EKPC,1236.856,True
2022-10-25 18:00:00,10/25/2022 2:00:00 PM,SERC,WEST,EKPC,EKPC,1197.63,True
2022-10-25 19:00:00,10/25/2022 3:00:00 PM,SERC,WEST,EKPC,EKPC,1224.159,True
2022-10-25 20:00:00,10/25/2022 4:00:00 PM,SERC,WEST,EKPC,EKPC,1331.816,True
2022-10-25 21:00:00,10/25/2022 5:00:00 PM,SERC,WEST,EKPC,EKPC,1407.198,True
2022-10-25 22:00:00,10/25/2022 6:00:00 PM,SERC,WEST,EKPC,EKPC,1420.108,True
2022-10-25 23:00:00,10/25/2022 7:00:00 PM,SERC,WEST,EKPC,EKPC,1467.456,True
2022-10-26 00:00:00,10/25/2022 8:00:00 PM,SERC,WEST,EKPC,EKPC,1476.31,True
2022-10-26 01:00:00,10/25/2022 9:00:00 PM,SERC,WEST,EKPC,EKPC,1395.712,True
2022-10-26 02:00:00,10/25/2022 10:00:00 PM,SERC,WEST,EKPC,EKPC,1273.931,True
2022-10-26 03:00:00,10/25/2022 11:00:00 PM,SERC,WEST,EKPC,EKPC,1190.101,True
2022-10-26 04:00:00,10/26/2022 12:00:00 AM,SERC,WEST,EKPC,EKPC,1098.475,True
2022-10-26 05:00:00,10/26/2022 1:00:00 AM,SERC,WEST,EKPC,EKPC,1053.075,True
2022-10-26 06:00:00,10/26/2022 2:00:00 AM,SERC,WEST,EKPC,EKPC,937.116,True
2022-10-26 07:00:00,10/26/2022 3:00:00 AM,SERC,WEST,EKPC,EKPC,950.706,True
2022-10-26 08:00:00,10/26/2022 4:00:00 AM,SERC,WEST,EKPC,EKPC,980.427,True
2022-10-26 09:00:00,10/26/2022 5:00:00 AM,SERC,WEST,EKPC,EKPC,1107.416,True
2022-10-26 10:00:00,10/26/2022 6:00:00 AM,SERC,WEST,EKPC,EKPC,1202.07,True
2022-10-26 11:00:00,10/26/2022 7:00:00 AM,SERC,WEST,EKPC,EKPC,1274.499,True
2022-10-26 12:00:00,10/26/2022 8:00:00 AM,SERC,WEST,EKPC,EKPC,1261.631,True
2022-10-26 13:00:00,10/26/2022 9:00:00 AM,SERC,WEST,EKPC,EKPC,1266.25,True
2022-10-26 14:00:00,10/26/2022 10:00:00 AM,SERC,WEST,EKPC,EKPC,1277.002,True
2022-10-26 15:00:00,10/26/2022 11:00:00 AM,SERC,WEST,EKPC,EKPC,1328.546,True
2022-10-26 16:00:00,10/26/2022 12:00:00 PM,SERC,WEST,EKPC,EKPC,1338.126,True
2022-10-26 17:00:00,10/26/2022 1:00:00 PM,SERC,WEST,EKPC,EKPC,1410.266,True
2022-10-26 18:00:00,10/26/2022 2:00:00 PM,SERC,WEST,EKPC,EKPC,1443.183,True
2022-10-26 19:00:00,10/26/2022 3:00:00 PM,SERC,WEST,EKPC,EKPC,1450.638,True
2022-10-26 20:00:00,10/26/2022 4:00:00 PM,SERC,WEST,EKPC,EKPC,1475.905,True
2022-10-26 21:00:00,10/26/2022 5:00:00 PM,SERC,WEST,EKPC,EKPC,1507.748,True
2022-10-26 22:00:00,10/26/2022 6:00:00 PM,SERC,WEST,EKPC,EKPC,1537.158,True
2022-10-26 23:00:00,10/26/2022 7:00:00 PM,SERC,WEST,EKPC,EKPC,1550.206,True
2022-10-27 00:00:00,10/26/2022 8:00:00 PM,SERC,WEST,EKPC,EKPC,1546.467,True
2022-10-27 01:00:00,10/26/2022 9:00:00 PM,SERC,WEST,EKPC,EKPC,1528.724,True
2022-10-27 02:00:00,10/26/2022 10:00:00 PM,SERC,WEST,EKPC,EKPC,1426.729,True
2022-10-27 03:00:00,10/26/2022 11:00:00 PM,SERC,WEST,EKPC,EKPC,1368.008,True
2022-10-27 04:00:00,10/27/2022 12:00:00 AM,SERC,WEST,EKPC,EKPC,1302.622,True
2022-10-27 05:00:00,10/27/2022 1:00:00 AM,SERC,WEST,EKPC,EKPC,1237.645,True
2022-10-27 06:00:00,10/27/2022 2:00:00 AM,SERC,WEST,EKPC,EKPC,1205.319,True
2022-10-27 07:00:00,10/27/2022 3:00:00 AM,SERC,WEST,EKPC,EKPC,1220.293,True
2022-10-27 08:00:00,10/27/2022 4:00:00 AM,SERC,WEST,EKPC,EKPC,1300.981,True
2022-10-27 09:00:00,10/27/2022 5:00:00 AM,SERC,WEST,EKPC,EKPC,1397.44,True
2022-10-27 10:00:00,10/27/2022 6:00:00 AM,SERC,WEST,EKPC,EKPC,1552.524,True
2022-10-27 11:00:00,10/27/2022 7:00:00 AM,SERC,WEST,EKPC,EKPC,1594.077,True
2022-10-27 12:00:00,10/27/2022 8:00:00 AM,SERC,WEST,EKPC,EKPC,1600.095,True
2022-10-27 13:00:00,10/27/2022 9:00:00 AM,SERC,WEST,EKPC,EKPC,1511.45,True
2022-10-27 14:00:00,10/27/2022 10:00:00 AM,SERC,WEST,EKPC,EKPC,1399.292,True
2022-10-27 15:00:00,10/27/2022 11:00:00 AM,SERC,WEST,EKPC,EKPC,1313.154,True
2022-10-27 16:00:00,10/27/2022 12:00:00 PM,SERC,WEST,EKPC,EKPC,1252.567,True
2022-10-27 17:00:00,10/27/2022 1:00:00 PM,SERC,WEST,EKPC,EKPC,1203.865,True
2022-10-27 18:00:00,10/27/2022 2:00:00 PM,SERC,WEST,EKPC,EKPC,1168.473,True
2022-10-27 19:00:00,10/27/2022 3:00:00 PM,SERC,WEST,EKPC,EKPC,1148.388,True
2022-10-27 20:00:00,10/27/2022 4:00:00 PM,SERC,WEST,EKPC,EKPC,1168.48,True
2022-10-27 21:00:00,10/27/2022 5:00:00 PM,SERC,WEST,EKPC,EKPC,1212.174,True
2022-10-27 22:00:00,10/27/2022 6:00:00 PM,SERC,WEST,EKPC,EKPC,1310.921,True
2022-10-27 23:00:00,10/27/2022 7:00:00 PM,SERC,WEST,EKPC,EKPC,1363.301,True
2022-10-28 00:00:00,10/27/2022 8:00:00 PM,SERC,WEST,EKPC,EKPC,1389.761,True
2022-10-28 01:00:00,10/27/2022 9:00:00 PM,SERC,WEST,EKPC,EKPC,1420.644,True
2022-10-28 02:00:00,10/27/2022 10:00:00 PM,SERC,WEST,EKPC,EKPC,1375.603,True
2022-10-28 03:00:00,10/27/2022 11:00:00 PM,SERC,WEST,EKPC,EKPC,1229.866,True
2022-10-28 04:00:00,10/28/2022 12:00:00 AM,SERC,WEST,EKPC,EKPC,1208.442,True
2022-10-28 05:00:00,10/28/2022 1:00:00 AM,SERC,WEST,EKPC,EKPC,1267.234,True
2022-10-28 06:00:00,10/28/2022 2:00:00 AM,SERC,WEST,EKPC,EKPC,1239.051,True
2022-10-28 07:00:00,10/28/2022 3:00:00 AM,SERC,WEST,EKPC,EKPC,1262.097,True
2022-10-28 08:00:00,10/28/2022 4:00:00 AM,SERC,WEST,EKPC,EKPC,1280.731,True
2022-10-28 09:00:00,10/28/2022 5:00:00 AM,SERC,WEST,EKPC,EKPC,1359.31,True
2022-10-28 10:00:00,10/28/2022 6:00:00 AM,SERC,WEST,EKPC,EKPC,1518.336,True
2022-10-28 11:00:00,10/28/2022 7:00:00 AM,SERC,WEST,EKPC,EKPC,1621.609,True
2022-10-28 12:00:00,10/28/2022 8:00:00 AM,SERC,WEST,EKPC,EKPC,1658.454,True
2022-10-28 13:00:00,10/28/2022 9:00:00 AM,SERC,WEST,EKPC,EKPC,1587.449,True
2022-10-28 14:00:00,10/28/2022 10:00:00 AM,SERC,WEST,EKPC,EKPC,1473.129,True
2022-10-28 15:00:00,10/28/2022 11:00:00 AM,SERC,WEST,EKPC,EKPC,1366.435,True
2022-10-28 16:00:00,10/28/2022 12:00:00 PM,SERC,WEST,EKPC,EKPC,1360.711,True
2022-10-28 17:00:00,10/28/2022 1:00:00 PM,SERC,WEST,EKPC,EKPC,1192.516,True
2022-10-28 18:00:00,10/28/2022 2:00:00 PM,SERC,WEST,EKPC,EKPC,1163.44,True
2022-10-28 19:00:00,10/28/2022 3:00:00 PM,SERC,WEST,EKPC,EKPC,1172.016,True
2022-10-28 20:00:00,10/28/2022 4:00:00 PM,SERC,WEST,EKPC,EKPC,1274.325,True
2022-10-28 21:00:00,10/28/2022 5:00:00 PM,SERC,WEST,EKPC,EKPC,1326.981,True
2022-10-28 22:00:00,10/28/2022 6:00:00 PM,SERC,WEST,EKPC,EKPC,1303.74,True
2022-10-28 23:00:00,10/28/2022 7:00:00 PM,SERC,WEST,EKPC,EKPC,1287.911,True
2022-10-29 00:00:00,10/28/2022 8:00:00 PM,SERC,WEST,EKPC,EKPC,1268.055,True
2022-10-29 01:00:00,10/28/2022 9:00:00 PM,SERC,WEST,EKPC,EKPC,1225.696,True
2022-10-29 02:00:00,10/28/2022 10:00:00 PM,SERC,WEST,EKPC,EKPC,1177.592,True
2022-10-29 03:00:00,10/28/2022 11:00:00 PM,SERC,WEST,EKPC,EKPC,1245.423,True
2022-10-29 04:00:00,10/29/2022 12:00:00 AM,SERC,WEST,EKPC,EKPC,1235.163,True
2022-10-29 05:00:00,10/29/2022 1:00:00 AM,SERC,WEST,EKPC,EKPC,1211.803,True
2022-10-29 06:00:00,10/29/2022 2:00:00 AM,SERC,WEST,EKPC,EKPC,1230.528,True
2022-10-29 07:00:00,10/29/2022 3:00:00 AM,SERC,WEST,EKPC,EKPC,1179.576,True
2022-10-29 08:00:00,10/29/2022 4:00:00 AM,SERC,WEST,EKPC,EKPC,1230.59,True
2022-10-29 09:00:00,10/29/2022 5:00:00 AM,SERC,WEST,EKPC,EKPC,1324.737,True
2022-10-29 10:00:00,10/29/2022 6:00:00 AM,SERC,WEST,EKPC,EKPC,1396.976,True
2022-10-29 11:00:00,10/29/2022 7:00:00 AM,SERC,WEST,EKPC,EKPC,1438.554,True
2022-10-29 12:00:00,10/29/2022 8:00:00 AM,SERC,WEST,EKPC,EKPC,1523.706,True
2022-10-29 13:00:00,10/29/2022 9:00:00 AM,SERC,WEST,EKPC,EKPC,1502.659,True
2022-10-29 14:00:00,10/29/2022 10:00:00 AM,SERC,WEST,EKPC,EKPC,1353.824,True
2022-10-29 15:00:00,10/29/2022 11:00:00 AM,SERC,WEST,EKPC,EKPC,1240.256,True
2022-10-29 16:00:00,10/29/2022 12:00:00 PM,SERC,WEST,EKPC,EKPC,1169.577,True
2022-10-29 17:00:00,10/29/2022 1:00:00 PM,SERC,WEST,EKPC,EKPC,1161.508,True
2022-10-29 18:00:00,10/29/2022 2:00:00 PM,SERC,WEST,EKPC,EKPC,1205.687,True
2022-10-29 19:00:00,10/29/2022 3:00:00 PM,SERC,WEST,EKPC,EKPC,1237.335,True
2022-10-29 20:00:00,10/29/2022 4:00:00 PM,SERC,WEST,EKPC,EKPC,1246.018,True
2022-10-29 21:00:00,10/29/2022 5:00:00 PM,SERC,WEST,EKPC,EKPC,1215.211,True
2022-10-29 22:00:00,10/29/2022 6:00:00 PM,SERC,WEST,EKPC,EKPC,1210.707,True
2022-10-29 23:00:00,10/29/2022 7:00:00 PM,SERC,WEST,EKPC,EKPC,1272.567,True
2022-10-30 00:00:00,10/29/2022 8:00:00 PM,SERC,WEST,EKPC,EKPC,1256.242,True
2022-10-30 01:00:00,10/29/2022 9:00:00 PM,SERC,WEST,EKPC,EKPC,1192.567,True
2022-10-30 02:00:00,10/29/2022 10:00:00 PM,SERC,WEST,EKPC,EKPC,1168.604,True
2022-10-30 03:00:00,10/29/2022 11:00:00 PM,SERC,WEST,EKPC,EKPC,1109.691,True
2022-10-30 04:00:00,10/30/2022 12:00:00 AM,SERC,WEST,EKPC,EKPC,1111.853,True
2022-10-30 05:00:00,10/30/2022 1:00:00 AM,SERC,WEST,EKPC,EKPC,1100.366,True
2022-10-30 06:00:00,10/30/2022 2:00:00 AM,SERC,WEST,EKPC,EKPC,1043.357,True
2022-10-30 07:00:00,10/30/2022 3:00:00 AM,SERC,WEST,EKPC,EKPC,990.9,True
2022-10-30 08:00:00,10/30/2022 4:00:00 AM,SERC,WEST,EKPC,EKPC,1065.687,True
2022-10-30 09:00:00,10/30/2022 5:00:00 AM,SERC,WEST,EKPC,EKPC,1129.427,True
2022-10-30 10:00:00,10/30/2022 6:00:00 AM,SERC,WEST,EKPC,EKPC,1199.766,True
2022-10-30 11:00:00,10/30/2022 7:00:00 AM,SERC,WEST,EKPC,EKPC,1260.173,True
2022-10-30 12:00:00,10/30/2022 8:00:00 AM,SERC,WEST,EKPC,EKPC,1306.828,True
2022-10-30 13:00:00,10/30/2022 9:00:00 AM,SERC,WEST,EKPC,EKPC,1425.578,True
2022-10-30 14:00:00,10/30/2022 10:00:00 AM,SERC,WEST,EKPC,EKPC,1432.725,True
2022-10-30 15:00:00,10/30/2022 11:00:00 AM,SERC,WEST,EKPC,EKPC,1400.511,True
2022-10-30 16:00:00,10/30/2022 12:00:00 PM,SERC,WEST,EKPC,EKPC,1214.988,True
2022-10-30 17:00:00,10/30/2022 1:00:00 PM,SERC,WEST,EKPC,EKPC,1270.836,True
2022-10-30 18:00:00,10/30/2022 2:00:00 PM,SERC,WEST,EKPC,EKPC,1213.354,True
2022-10-30 19:00:00,10/30/2022 3:00:00 PM,SERC,WEST,EKPC,EKPC,1287.324,True
2022-10-30 20:00:00,10/30/2022 4:00:00 PM,SERC,WEST,EKPC,EKPC,1233.601,True
2022-10-30 21:00:00,10/30/2022 5:00:00 PM,SERC,WEST,EKPC,EKPC,1246.541,True
2022-10-30 22:00:00,10/30/2022 6:00:00 PM,SERC,WEST,EKPC,EKPC,1280.037,True
2022-10-30 23:00:00,10/30/2022 7:00:00 PM,SERC,WEST,EKPC,EKPC,1360.178,True
2022-10-31 00:00:00,10/30/2022 8:00:00 PM,SERC,WEST,EKPC,EKPC,1283.63,True
